Date,Close,signal
2006-05-03,19.389999389648438,0.0
2006-05-04,19.5,0.0
2006-05-05,20.239999771118164,0.0
2006-05-08,20.139999389648438,1.0
2006-05-09,21.0,0.0
2006-05-10,21.25,0.0
2006-05-11,20.950000762939453,0.0
2006-05-12,21.059999465942383,0.0
2006-05-15,21.690000534057617,0.0
2006-05-16,21.610000610351562,0.0
2006-05-17,20.809999465942383,0.0
2006-05-18,21.65999984741211,0.0
2006-05-19,21.799999237060547,0.0
2006-05-22,21.309999465942383,0.0
2006-05-23,21.40999984741211,0.0
2006-05-24,21.229999542236328,0.0
2006-05-25,22.049999237060547,0.0
2006-05-26,23.34000015258789,0.0
2006-05-30,22.649999618530273,0.0
2006-05-31,22.799999237060547,0.0
2006-06-01,23.459999084472656,0.0
2006-06-02,23.68000030517578,0.0
2006-06-05,23.899999618530273,0.0
2006-06-06,24.270000457763672,0.0
2006-06-07,24.579999923706055,0.0
2006-06-08,24.1299991607666,0.0
2006-06-09,23.75,0.0
2006-06-12,23.030000686645508,0.0
2006-06-13,22.040000915527344,0.0
2006-06-14,20.93000030517578,0.0
2006-06-15,20.809999465942383,0.0
2006-06-16,21.190000534057617,0.0
2006-06-19,21.5,0.0
2006-06-20,21.75,0.0
2006-06-21,21.690000534057617,0.0
2006-06-22,21.959999084472656,0.0
2006-06-23,21.43000030517578,0.0
2006-06-26,21.790000915527344,0.0
2006-06-27,20.93000030517578,0.0
2006-06-28,21.079999923706055,0.0
2006-06-29,22.0,0.0
2006-06-30,20.360000610351562,0.0
2006-07-03,20.969999313354492,0.0
2006-07-05,20.8700008392334,0.0
2006-07-06,20.760000228881836,0.0
2006-07-07,20.979999542236328,0.0
2006-07-10,21.450000762939453,0.0
2006-07-11,21.799999237060547,0.0
2006-07-12,21.5,0.0
2006-07-13,21.610000610351562,1.0
2006-07-14,21.829999923706055,0.0
2006-07-17,22.15999984741211,0.0
2006-07-18,21.780000686645508,0.0
2006-07-19,22.209999084472656,0.0
2006-07-20,21.899999618530273,0.0
2006-07-21,21.190000534057617,0.0
2006-07-24,20.93000030517578,0.0
2006-07-25,21.030000686645508,0.0
2006-07-26,21.760000228881836,0.0
2006-07-27,21.399999618530273,0.0
2006-07-28,21.479999542236328,0.0
2006-07-31,20.959999084472656,0.0
2006-08-01,20.34000015258789,0.0
2006-08-02,20.90999984741211,0.0
2006-08-03,20.350000381469727,0.0
2006-08-04,19.459999084472656,0.0
2006-08-07,19.15999984741211,0.0
2006-08-08,18.790000915527344,0.0
2006-08-09,18.780000686645508,0.0
2006-08-10,18.81999969482422,0.0
2006-08-11,19.020000457763672,0.0
2006-08-14,19.030000686645508,0.0
2006-08-15,19.579999923706055,0.0
2006-08-16,19.93000030517578,0.0
2006-08-17,20.299999237060547,0.0
2006-08-18,20.079999923706055,1.0
2006-08-21,19.700000762939453,0.0
2006-08-22,19.969999313354492,0.0
2006-08-23,20.219999313354492,0.0
2006-08-24,19.31999969482422,0.0
2006-08-25,19.270000457763672,0.0
2006-08-28,19.920000076293945,0.0
2006-08-29,21.15999984741211,0.0
2006-08-30,21.149999618530273,0.0
2006-08-31,20.979999542236328,0.0
2006-09-01,21.010000228881836,0.0
2006-09-05,21.110000610351562,0.0
2006-09-06,20.280000686645508,0.0
2006-09-07,20.299999237060547,0.0
2006-09-08,19.8799991607666,0.0
2006-09-11,20.56999969482422,0.0
2006-09-12,21.3799991607666,0.0
2006-09-13,22.510000228881836,0.0
2006-09-14,22.450000762939453,0.0
2006-09-15,22.010000228881836,0.0
2006-09-18,21.959999084472656,0.0
2006-09-19,20.90999984741211,0.0
2006-09-20,21.989999771118164,0.0
2006-09-21,21.899999618530273,0.0
2006-09-22,21.43000030517578,0.0
2006-09-25,21.920000076293945,0.0
2006-09-26,21.93000030517578,0.0
2006-09-27,21.5,0.0
2006-09-28,20.989999771118164,0.0
2006-09-29,20.420000076293945,0.0
2006-10-02,20.0,0.0
2006-10-03,20.020000457763672,0.0
2006-10-04,20.399999618530273,0.0
2006-10-05,20.75,0.0
2006-10-06,20.850000381469727,0.0
2006-10-09,20.5,0.0
2006-10-10,20.1299991607666,0.0
2006-10-11,20.110000610351562,0.0
2006-10-12,20.18000030517578,0.0
2006-10-13,20.0,0.0
2006-10-16,20.0,0.0
2006-10-17,20.010000228881836,0.0
2006-10-18,19.8799991607666,0.0
2006-10-19,20.200000762939453,0.0
2006-10-20,19.989999771118164,0.0
2006-10-23,19.979999542236328,0.0
2006-10-24,19.829999923706055,0.0
2006-10-25,19.889999389648438,0.0
2006-10-26,19.979999542236328,0.0
2006-10-27,19.950000762939453,0.0
2006-10-30,20.5,0.0
2006-10-31,21.260000228881836,1.0
2006-11-01,21.3700008392334,0.0
2006-11-02,21.790000915527344,0.0
2006-11-03,21.40999984741211,0.0
2006-11-06,21.81999969482422,0.0
2006-11-07,22.6299991607666,0.0
2006-11-08,22.049999237060547,0.0
2006-11-09,21.469999313354492,0.0
2006-11-10,21.719999313354492,0.0
2006-11-13,21.59000015258789,0.0
2006-11-14,22.079999923706055,0.0
2006-11-15,21.899999618530273,0.0
2006-11-16,22.079999923706055,0.0
2006-11-17,21.899999618530273,0.0
2006-11-20,21.959999084472656,0.0
2006-11-21,21.899999618530273,0.0
2006-11-22,21.670000076293945,0.0
2006-11-24,21.6200008392334,0.0
2006-11-27,20.860000610351562,0.0
2006-11-28,20.68000030517578,0.0
2006-11-29,20.670000076293945,0.0
2006-11-30,21.440000534057617,0.0
2006-12-01,23.049999237060547,0.0
2006-12-04,23.739999771118164,0.0
2006-12-05,23.639999389648438,1.0
2006-12-06,23.90999984741211,0.0
2006-12-07,22.8700008392334,0.0
2006-12-08,22.690000534057617,0.0
2006-12-11,22.43000030517578,0.0
2006-12-12,22.3799991607666,0.0
2006-12-13,22.6200008392334,0.0
2006-12-14,22.18000030517578,0.0
2006-12-15,21.799999237060547,0.0
2006-12-18,21.790000915527344,0.0
2006-12-19,22.040000915527344,0.0
2006-12-20,21.360000610351562,0.0
2006-12-21,22.040000915527344,0.0
2006-12-22,21.959999084472656,0.0
2006-12-26,21.860000610351562,0.0
2006-12-27,22.229999542236328,0.0
2006-12-28,22.399999618530273,0.0
2006-12-29,22.399999618530273,0.0
2007-01-03,23.170000076293945,0.0
2007-01-04,23.700000762939453,1.0
2007-01-05,23.260000228881836,0.0
2007-01-08,23.520000457763672,0.0
2007-01-09,23.420000076293945,0.0
2007-01-10,23.600000381469727,0.0
2007-01-11,23.959999084472656,0.0
2007-01-12,23.600000381469727,0.0
2007-01-16,23.559999465942383,0.0
2007-01-17,23.729999542236328,0.0
2007-01-18,24.110000610351562,0.0
2007-01-19,24.770000457763672,0.0
2007-01-22,24.559999465942383,0.0
2007-01-23,24.3700008392334,0.0
2007-01-24,24.739999771118164,0.0
2007-01-25,24.209999084472656,0.0
2007-01-26,24.450000762939453,0.0
2007-01-29,24.40999984741211,0.0
2007-01-30,24.34000015258789,0.0
2007-01-31,24.68000030517578,0.0
2007-02-01,24.479999542236328,0.0
2007-02-02,24.459999084472656,0.0
2007-02-05,24.5,0.0
2007-02-06,24.770000457763672,0.0
2007-02-07,25.0,0.0
2007-02-08,25.049999237060547,0.0
2007-02-09,24.65999984741211,0.0
2007-02-12,24.299999237060547,0.0
2007-02-13,24.860000610351562,0.0
2007-02-14,24.75,0.0
2007-02-15,24.770000457763672,0.0
2007-02-16,24.950000762939453,0.0
2007-02-20,24.639999389648438,0.0
2007-02-21,24.649999618530273,0.0
2007-02-22,24.40999984741211,0.0
2007-02-23,24.1200008392334,0.0
2007-02-26,24.15999984741211,0.0
2007-02-27,23.299999237060547,0.0
2007-02-28,23.139999389648438,0.0
2007-03-01,23.040000915527344,0.0
2007-03-02,22.219999313354492,0.0
2007-03-05,21.110000610351562,0.0
2007-03-06,21.75,0.0
2007-03-07,21.209999084472656,0.0
2007-03-08,22.110000610351562,0.0
2007-03-09,22.260000228881836,0.0
2007-03-12,22.31999969482422,0.0
2007-03-13,21.489999771118164,0.0
2007-03-14,21.760000228881836,0.0
2007-03-15,22.209999084472656,0.0
2007-03-16,22.040000915527344,0.0
2007-03-19,22.020000457763672,0.0
2007-03-20,22.59000015258789,0.0
2007-03-21,22.90999984741211,1.0
2007-03-22,22.920000076293945,0.0
2007-03-23,23.1200008392334,0.0
2007-03-26,22.84000015258789,0.0
2007-03-27,22.59000015258789,0.0
2007-03-28,22.770000457763672,0.0
2007-03-29,22.6299991607666,0.0
2007-03-30,22.059999465942383,0.0
2007-04-02,21.549999237060547,0.0
2007-04-03,21.790000915527344,0.0
2007-04-04,21.6200008392334,0.0
2007-04-05,21.5,0.0
2007-04-09,21.40999984741211,0.0
2007-04-10,21.600000381469727,0.0
2007-04-11,21.56999969482422,0.0
2007-04-12,21.290000915527344,0.0
2007-04-13,21.239999771118164,0.0
2007-04-16,21.709999084472656,0.0
2007-04-17,21.729999542236328,0.0
2007-04-18,21.489999771118164,1.0
2007-04-19,21.350000381469727,0.0
2007-04-20,22.31999969482422,0.0
2007-04-23,21.350000381469727,0.0
2007-04-24,21.299999237060547,0.0
2007-04-25,21.3799991607666,0.0
2007-04-26,21.1200008392334,0.0
2007-04-27,20.700000762939453,0.0
2007-04-30,20.290000915527344,0.0
2007-05-01,20.219999313354492,0.0
2007-05-02,20.5,0.0
2007-05-03,20.709999084472656,0.0
2007-05-04,20.940000534057617,0.0
2007-05-07,21.020000457763672,0.0
2007-05-08,20.959999084472656,1.0
2007-05-09,21.3799991607666,0.0
2007-05-10,21.59000015258789,0.0
2007-05-11,21.040000915527344,0.0
2007-05-14,21.030000686645508,0.0
2007-05-15,20.510000228881836,0.0
2007-05-16,20.299999237060547,0.0
2007-05-17,20.15999984741211,0.0
2007-05-18,20.459999084472656,0.0
2007-05-21,20.110000610351562,0.0
2007-05-22,20.100000381469727,0.0
2007-05-23,19.360000610351562,0.0
2007-05-24,19.270000457763672,0.0
2007-05-25,19.899999618530273,0.0
2007-05-29,20.049999237060547,0.0
2007-05-30,20.469999313354492,0.0
2007-05-31,22.399999618530273,1.0
2007-06-01,22.610000610351562,0.0
2007-06-04,22.959999084472656,0.0
2007-06-05,23.020000457763672,0.0
2007-06-06,22.93000030517578,0.0
2007-06-07,22.670000076293945,0.0
2007-06-08,22.920000076293945,0.0
2007-06-11,23.170000076293945,0.0
2007-06-12,22.770000457763672,0.0
2007-06-13,22.520000457763672,0.0
2007-06-14,22.989999771118164,0.0
2007-06-15,23.610000610351562,0.0
2007-06-18,24.049999237060547,0.0
2007-06-19,23.899999618530273,0.0
2007-06-20,23.25,0.0
2007-06-21,22.979999542236328,0.0
2007-06-22,22.959999084472656,0.0
2007-06-25,22.350000381469727,0.0
2007-06-26,22.43000030517578,0.0
2007-06-27,22.920000076293945,0.0
2007-06-28,22.579999923706055,0.0
2007-06-29,22.3799991607666,0.0
2007-07-02,22.549999237060547,0.0
2007-07-03,22.59000015258789,0.0
2007-07-05,22.610000610351562,0.0
2007-07-06,22.8700008392334,0.0
2007-07-09,23.010000228881836,0.0
2007-07-10,21.290000915527344,0.0
2007-07-11,21.5,0.0
2007-07-12,22.1299991607666,0.0
2007-07-13,22.84000015258789,0.0
2007-07-16,22.90999984741211,0.0
2007-07-17,23.059999465942383,0.0
2007-07-18,22.75,0.0
2007-07-19,22.989999771118164,0.0
2007-07-20,22.6299991607666,1.0
2007-07-23,22.34000015258789,0.0
2007-07-24,21.649999618530273,0.0
2007-07-25,21.520000457763672,0.0
2007-07-26,20.850000381469727,0.0
2007-07-27,20.139999389648438,0.0
2007-07-30,19.790000915527344,0.0
2007-07-31,19.860000610351562,0.0
2007-08-01,20.0,0.0
2007-08-02,19.959999084472656,0.0
2007-08-03,18.709999084472656,0.0
2007-08-06,17.56999969482422,0.0
2007-08-07,17.399999618530273,0.0
2007-08-08,19.459999084472656,0.0
2007-08-09,19.420000076293945,0.0
2007-08-10,22.68000030517578,0.0
2007-08-13,20.8799991607666,1.0
2007-08-14,20.3700008392334,0.0
2007-08-15,19.809999465942383,0.0
2007-08-16,20.010000228881836,0.0
2007-08-17,20.889999389648438,0.0
2007-08-20,20.920000076293945,0.0
2007-08-21,20.40999984741211,0.0
2007-08-22,20.239999771118164,0.0
2007-08-23,21.15999984741211,0.0
2007-08-24,21.260000228881836,0.0
2007-08-27,21.040000915527344,0.0
2007-08-28,20.610000610351562,0.0
2007-08-29,21.049999237060547,0.0
2007-08-30,20.610000610351562,0.0
2007-08-31,20.700000762939453,0.0
2007-09-04,21.09000015258789,0.0
2007-09-05,20.719999313354492,0.0
2007-09-06,21.110000610351562,0.0
2007-09-07,20.299999237060547,0.0
2007-09-10,20.079999923706055,0.0
2007-09-11,20.670000076293945,0.0
2007-09-12,20.149999618530273,0.0
2007-09-13,20.549999237060547,0.0
2007-09-14,20.729999542236328,0.0
2007-09-17,19.860000610351562,0.0
2007-09-18,20.920000076293945,0.0
2007-09-19,20.729999542236328,1.0
2007-09-20,21.25,0.0
2007-09-21,20.760000228881836,0.0
2007-09-24,20.829999923706055,0.0
2007-09-25,20.84000015258789,0.0
2007-09-26,20.6299991607666,0.0
2007-09-27,20.690000534057617,0.0
2007-09-28,21.25,0.0
2007-10-01,22.469999313354492,0.0
2007-10-02,22.940000534057617,0.0
2007-10-03,22.5,0.0
2007-10-04,22.1299991607666,0.0
2007-10-05,23.079999923706055,0.0
2007-10-08,22.959999084472656,0.0
2007-10-09,23.68000030517578,0.0
2007-10-10,23.360000610351562,0.0
2007-10-11,22.489999771118164,0.0
2007-10-12,22.170000076293945,0.0
2007-10-15,21.420000076293945,0.0
2007-10-16,21.450000762939453,0.0
2007-10-17,20.84000015258789,0.0
2007-10-18,20.15999984741211,0.0
2007-10-19,19.530000686645508,0.0
2007-10-22,20.229999542236328,0.0
2007-10-23,20.06999969482422,0.0
2007-10-24,20.040000915527344,0.0
2007-10-25,19.93000030517578,0.0
2007-10-26,20.399999618530273,0.0
2007-10-29,20.459999084472656,0.0
2007-10-30,20.25,0.0
2007-10-31,20.440000534057617,0.0
2007-11-01,19.0,0.0
2007-11-02,19.34000015258789,0.0
2007-11-05,19.489999771118164,0.0
2007-11-06,19.15999984741211,0.0
2007-11-07,17.969999313354492,0.0
2007-11-08,18.34000015258789,0.0
2007-11-09,15.789999961853027,0.0
2007-11-12,16.3700008392334,0.0
2007-11-13,16.3799991607666,0.0
2007-11-14,15.979999542236328,0.0
2007-11-15,16.329999923706055,0.0
2007-11-16,16.229999542236328,0.0
2007-11-19,15.609999656677246,0.0
2007-11-20,14.300000190734863,0.0
2007-11-21,14.5600004196167,0.0
2007-11-23,14.59000015258789,0.0
2007-11-26,13.680000305175781,0.0
2007-11-27,13.15999984741211,0.0
2007-11-28,13.600000381469727,0.0
2007-11-29,13.5600004196167,0.0
2007-11-30,13.420000076293945,0.0
2007-12-03,13.119999885559082,0.0
2007-12-04,12.90999984741211,0.0
2007-12-05,12.5600004196167,0.0
2007-12-06,13.65999984741211,0.0
2007-12-07,13.569999694824219,1.0
2007-12-10,14.359999656677246,0.0
2007-12-11,14.210000038146973,0.0
2007-12-12,14.829999923706055,0.0
2007-12-13,14.760000228881836,0.0
2007-12-14,14.020000457763672,0.0
2007-12-17,13.579999923706055,0.0
2007-12-18,13.300000190734863,0.0
2007-12-19,14.020000457763672,0.0
2007-12-20,14.119999885559082,0.0
2007-12-21,15.449999809265137,0.0
2007-12-24,14.829999923706055,0.0
2007-12-26,15.399999618530273,0.0
2007-12-27,14.539999961853027,0.0
2007-12-28,14.670000076293945,0.0
2007-12-31,14.520000457763672,0.0
2008-01-02,14.130000114440918,0.0
2008-01-03,14.359999656677246,0.0
2008-01-04,13.720000267028809,0.0
2008-01-07,14.180000305175781,0.0
2008-01-08,14.029999732971191,0.0
2008-01-09,13.420000076293945,0.0
2008-01-10,13.359999656677246,0.0
2008-01-11,13.420000076293945,0.0
2008-01-14,12.760000228881836,0.0
2008-01-15,12.59000015258789,0.0
2008-01-16,12.850000381469727,0.0
2008-01-17,11.880000114440918,0.0
2008-01-18,10.869999885559082,0.0
2008-01-22,9.819999694824219,0.0
2008-01-23,9.619999885559082,0.0
2008-01-24,10.25,0.0
2008-01-25,10.020000457763672,0.0
2008-01-28,10.25,0.0
2008-01-29,10.300000190734863,0.0
2008-01-30,10.489999771118164,0.0
2008-01-31,10.899999618530273,0.0
2008-02-01,11.520000457763672,0.0
2008-02-04,11.75,1.0
2008-02-05,10.9399995803833,0.0
2008-02-06,10.649999618530273,0.0
2008-02-07,10.65999984741211,0.0
2008-02-08,10.5,0.0
2008-02-11,10.460000038146973,0.0
2008-02-12,11.25,0.0
2008-02-13,11.739999771118164,0.0
2008-02-14,11.25,0.0
2008-02-15,11.279999732971191,0.0
2008-02-19,11.170000076293945,0.0
2008-02-20,11.619999885559082,0.0
2008-02-21,11.130000114440918,0.0
2008-02-22,11.199999809265137,0.0
2008-02-25,11.510000228881836,0.0
2008-02-26,12.0,0.0
2008-02-27,12.069999694824219,0.0
2008-02-28,12.199999809265137,0.0
2008-02-29,11.869999885559082,0.0
2008-03-03,11.539999961853027,0.0
2008-03-04,11.5600004196167,0.0
2008-03-05,11.960000038146973,0.0
2008-03-06,11.470000267028809,0.0
2008-03-07,11.510000228881836,0.0
2008-03-10,10.970000267028809,0.0
2008-03-11,11.010000228881836,0.0
2008-03-12,10.630000114440918,0.0
2008-03-13,11.170000076293945,0.0
2008-03-14,10.479999542236328,0.0
2008-03-17,9.829999923706055,0.0
2008-03-18,10.770000457763672,0.0
2008-03-19,10.619999885559082,0.0
2008-03-20,11.0,0.0
2008-03-24,11.8100004196167,0.0
2008-03-25,12.140000343322754,1.0
2008-03-26,11.979999542236328,0.0
2008-03-27,11.930000305175781,0.0
2008-03-28,11.829999923706055,0.0
2008-03-31,12.130000114440918,0.0
2008-04-01,12.8100004196167,0.0
2008-04-02,12.699999809265137,0.0
2008-04-03,13.039999961853027,0.0
2008-04-04,13.109999656677246,0.0
2008-04-07,13.4399995803833,0.0
2008-04-08,13.170000076293945,0.0
2008-04-09,12.5,0.0
2008-04-10,13.289999961853027,0.0
2008-04-11,12.770000457763672,0.0
2008-04-14,12.470000267028809,0.0
2008-04-15,12.329999923706055,0.0
2008-04-16,13.15999984741211,0.0
2008-04-17,13.0600004196167,0.0
2008-04-18,13.5,0.0
2008-04-21,13.510000228881836,1.0
2008-04-22,13.520000457763672,0.0
2008-04-23,13.649999618530273,0.0
2008-04-24,13.90999984741211,0.0
2008-04-25,13.899999618530273,0.0
2008-04-28,13.760000228881836,0.0
2008-04-29,13.729999542236328,0.0
2008-04-30,13.789999961853027,0.0
2008-05-01,14.399999618530273,0.0
2008-05-02,14.390000343322754,0.0
2008-05-05,13.9399995803833,0.0
2008-05-06,14.170000076293945,0.0
2008-05-07,14.0,0.0
2008-05-08,14.109999656677246,0.0
2008-05-09,13.5,0.0
2008-05-12,14.210000038146973,0.0
2008-05-13,15.119999885559082,0.0
2008-05-14,15.199999809265137,1.0
2008-05-15,15.84000015258789,0.0
2008-05-16,15.520000457763672,0.0
2008-05-19,15.279999732971191,0.0
2008-05-20,15.109999656677246,0.0
2008-05-21,14.890000343322754,0.0
2008-05-22,14.680000305175781,0.0
2008-05-23,14.5,0.0
2008-05-27,14.579999923706055,0.0
2008-05-28,15.010000228881836,0.0
2008-05-29,15.600000381469727,0.0
2008-05-30,15.149999618530273,0.0
2008-06-02,14.619999885559082,0.0
2008-06-03,14.479999542236328,0.0
2008-06-04,14.380000114440918,0.0
2008-06-05,14.710000038146973,0.0
2008-06-06,14.09000015258789,0.0
2008-06-09,13.34000015258789,0.0
2008-06-10,13.529999732971191,0.0
2008-06-11,12.979999542236328,0.0
2008-06-12,12.869999885559082,0.0
2008-06-13,13.100000381469727,0.0
2008-06-16,13.430000305175781,0.0
2008-06-17,13.350000381469727,0.0
2008-06-18,12.65999984741211,0.0
2008-06-19,13.0,0.0
2008-06-20,11.729999542236328,0.0
2008-06-23,11.270000457763672,0.0
2008-06-24,11.1899995803833,0.0
2008-06-25,11.0,0.0
2008-06-26,10.609999656677246,0.0
2008-06-27,10.489999771118164,0.0
2008-06-30,10.579999923706055,0.0
2008-07-01,10.369999885559082,0.0
2008-07-02,10.010000228881836,0.0
2008-07-03,9.930000305175781,0.0
2008-07-07,9.890000343322754,0.0
2008-07-08,10.6899995803833,0.0
2008-07-09,10.15999984741211,0.0
2008-07-10,10.039999961853027,0.0
2008-07-11,10.520000457763672,0.0
2008-07-14,10.390000343322754,1.0
2008-07-15,10.300000190734863,0.0
2008-07-16,10.920000076293945,0.0
2008-07-17,11.460000038146973,0.0
2008-07-18,11.239999771118164,0.0
2008-07-21,11.380000114440918,0.0
2008-07-22,12.050000190734863,0.0
2008-07-23,12.710000038146973,0.0
2008-07-24,12.420000076293945,0.0
2008-07-25,12.670000076293945,0.0
2008-07-28,11.8100004196167,0.0
2008-07-29,12.720000267028809,0.0
2008-07-30,12.350000381469727,0.0
2008-07-31,12.619999885559082,0.0
2008-08-01,12.260000228881836,0.0
2008-08-04,12.210000038146973,0.0
2008-08-05,13.15999984741211,0.0
2008-08-06,13.170000076293945,0.0
2008-08-07,12.619999885559082,0.0
2008-08-08,16.149999618530273,0.0
2008-08-11,16.350000381469727,0.0
2008-08-12,16.3799991607666,0.0
2008-08-13,16.260000228881836,0.0
2008-08-14,16.920000076293945,0.0
2008-08-15,17.479999542236328,0.0
2008-08-18,17.1200008392334,0.0
2008-08-19,16.889999389648438,0.0
2008-08-20,17.0,0.0
2008-08-21,16.09000015258789,0.0
2008-08-22,16.0,0.0
2008-08-25,15.789999961853027,0.0
2008-08-26,15.670000076293945,0.0
2008-08-27,15.880000114440918,0.0
2008-08-28,16.399999618530273,0.0
2008-08-29,16.049999237060547,0.0
2008-09-02,16.030000686645508,0.0
2008-09-03,16.170000076293945,0.0
2008-09-04,15.579999923706055,0.0
2008-09-05,15.970000267028809,0.0
2008-09-08,16.170000076293945,0.0
2008-09-09,15.239999771118164,0.0
2008-09-10,15.869999885559082,0.0
2008-09-11,16.899999618530273,0.0
2008-09-12,16.420000076293945,0.0
2008-09-15,14.899999618530273,0.0
2008-09-16,14.899999618530273,0.0
2008-09-17,13.390000343322754,0.0
2008-09-18,16.209999084472656,0.0
2008-09-19,16.59000015258789,0.0
2008-09-22,15.75,0.0
2008-09-23,16.010000228881836,0.0
2008-09-24,15.970000267028809,0.0
2008-09-25,16.5,0.0
2008-09-26,16.709999084472656,0.0
2008-09-29,15.229999542236328,1.0
2008-09-30,16.270000457763672,0.0
2008-10-01,16.489999771118164,0.0
2008-10-02,15.34000015258789,1.0
2008-10-03,14.329999923706055,0.0
2008-10-06,13.829999923706055,0.0
2008-10-07,13.220000267028809,0.0
2008-10-08,12.8100004196167,0.0
2008-10-09,11.739999771118164,0.0
2008-10-10,12.329999923706055,0.0
2008-10-13,13.15999984741211,0.0
2008-10-14,13.319999694824219,0.0
2008-10-15,11.430000305175781,0.0
2008-10-16,12.40999984741211,0.0
2008-10-17,11.930000305175781,0.0
2008-10-20,11.539999961853027,0.0
2008-10-21,11.229999542236328,0.0
2008-10-22,10.100000381469727,0.0
2008-10-23,9.300000190734863,0.0
2008-10-24,8.449999809265137,0.0
2008-10-27,7.510000228881836,0.0
2008-10-28,8.3100004196167,0.0
2008-10-29,8.760000228881836,0.0
2008-10-30,10.039999961853027,0.0
2008-10-31,11.25,0.0
2008-11-03,10.649999618530273,1.0
2008-11-04,11.130000114440918,0.0
2008-11-05,10.039999961853027,0.0
2008-11-06,10.09000015258789,0.0
2008-11-07,8.890000343322754,0.0
2008-11-10,8.670000076293945,0.0
2008-11-11,8.050000190734863,0.0
2008-11-12,5.849999904632568,0.0
2008-11-13,5.75,0.0
2008-11-14,5.5,0.0
2008-11-17,4.929999828338623,0.0
2008-11-18,4.730000019073486,0.0
2008-11-19,3.990000009536743,0.0
2008-11-20,3.450000047683716,0.0
2008-11-21,3.059999942779541,0.0
2008-11-24,3.4800000190734863,0.0
2008-11-25,3.759999990463257,0.0
2008-11-26,4.980000019073486,0.0
2008-11-28,4.889999866485596,0.0
2008-12-01,3.8399999141693115,1.0
2008-12-02,3.809999942779541,0.0
2008-12-03,4.179999828338623,0.0
2008-12-04,4.099999904632568,0.0
2008-12-05,4.03000020980835,0.0
2008-12-08,3.930000066757202,0.0
2008-12-09,3.619999885559082,0.0
2008-12-10,3.8299999237060547,0.0
2008-12-11,3.7100000381469727,0.0
2008-12-12,3.8299999237060547,0.0
